C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_44_321.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_44_321.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_44_321.jpg, 0, 1, 0, 30.20944
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_44_421.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_44_421.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_44_421.jpg, 0.0791328, 1, 0, 30.18911
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_44_522.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_44_522.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_44_522.jpg, 0.3919006, 1, 0, 30.15421
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_44_625.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_44_625.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_44_625.jpg, 0.1212241, 1, 0, 30.19548
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_44_728.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_44_728.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_44_728.jpg, 0, 1, 0, 30.18991
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_44_832.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_44_832.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_44_832.jpg, 0, 1, 0, 30.18858
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_44_936.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_44_936.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_44_936.jpg, 0, 1, 0, 30.19092
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_45_039.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_45_039.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_45_039.jpg, 0, 1, 0, 30.19184
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_45_142.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_45_142.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_45_142.jpg, 0.1887567, 1, 0, 30.18195
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_45_245.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_45_245.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_45_245.jpg, 0.4168902, 1, 0, 30.15601
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_45_346.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_45_346.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_45_346.jpg, 0.1268256, 1, 0, 30.19244
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_45_447.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_45_447.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_45_447.jpg, 0, 1, 0, 30.18855
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_45_552.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_45_552.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_45_552.jpg, 0, 1, 0, 30.19022
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_45_651.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_45_651.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_45_651.jpg, 0, 1, 0, 30.19033
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_45_756.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_45_756.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_45_756.jpg, 0.2974206, 1, 0, 30.16915
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_45_858.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_45_858.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_45_858.jpg, 0.129045, 1, 0, 30.19129
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_45_959.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_45_959.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_45_959.jpg, 0, 1, 0, 30.18945
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_46_062.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_46_062.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_46_062.jpg, 0, 1, 0, 30.18991
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_46_164.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_46_164.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_46_164.jpg, 0, 1, 0, 30.18989
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_46_266.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_46_266.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_46_266.jpg, 0.1180872, 1, 0, 30.1877
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_46_367.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_46_367.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_46_367.jpg, 0.4101048, 1, 0, 30.15396
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_46_469.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_46_469.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_46_469.jpg, 0.496452, 1, 0, 30.16879
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_46_572.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_46_572.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_46_572.jpg, 0.1882704, 1, 0, 30.19541
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_46_672.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_46_672.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_46_672.jpg, 0, 1, 0, 30.18728
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_46_773.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_46_773.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_46_773.jpg, 0, 1, 0, 30.19035
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_46_875.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_46_875.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_46_875.jpg, 0, 1, 0, 30.19029
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_46_978.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_46_978.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_46_978.jpg, 0, 1, 0, 30.19045
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_47_080.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_47_080.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_47_080.jpg, 0, 1, 0, 30.1897
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_47_183.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_47_183.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_47_183.jpg, 0, 1, 0, 30.19024
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_47_286.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_47_286.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_47_286.jpg, 0, 1, 0, 30.19033
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_47_388.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_47_388.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_47_388.jpg, 0, 1, 0, 30.19032
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_47_489.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_47_489.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_47_489.jpg, 0, 1, 0, 30.19032
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_47_591.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_47_591.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_47_591.jpg, 0, 1, 0, 30.19027
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_47_695.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_47_695.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_47_695.jpg, 0, 1, 0, 30.19028
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_47_796.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_47_796.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_47_796.jpg, 0, 1, 0, 30.1903
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_47_896.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_47_896.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_47_896.jpg, 0, 1, 0, 30.19027
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_48_000.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_48_000.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_48_000.jpg, 0, 1, 0, 30.1903
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_48_104.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_48_104.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_48_104.jpg, 0, 1, 0, 30.19007
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_48_207.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_48_207.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_48_207.jpg, 0, 1, 0, 30.18997
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_48_311.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_48_311.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_48_311.jpg, 0, 1, 0, 30.18937
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_48_412.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_48_412.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_48_412.jpg, 0, 1, 0, 30.18977
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_48_515.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_48_515.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_48_515.jpg, 0, 1, 0, 30.18986
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_48_617.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_48_617.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_48_617.jpg, -0.1210644, 1, 0, 30.18613
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_48_719.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_48_719.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_48_719.jpg, -0.4276914, 1, 0, 30.15109
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_48_820.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_48_820.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_48_820.jpg, -0.3791726, 1, 0, 30.18048
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_48_921.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_48_921.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_48_921.jpg, -0.08686192, 1, 0, 30.19111
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_49_022.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_49_022.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_49_022.jpg, 0, 1, 0, 30.18895
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_49_124.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_49_124.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_49_124.jpg, 0, 1, 0, 30.19044
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_49_229.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_49_229.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_49_229.jpg, 0, 1, 0, 30.19044
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_49_330.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_49_330.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_49_330.jpg, 0, 1, 0, 30.19059
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_49_432.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_49_432.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_49_432.jpg, 0, 1, 0, 30.1906
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_49_534.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_49_534.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_49_534.jpg, 0, 1, 0, 30.19061
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_49_634.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_49_634.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_49_634.jpg, 0, 1, 0, 30.19115
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_49_736.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_49_736.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_49_736.jpg, 0, 1, 0, 30.19081
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_49_838.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_49_838.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_49_838.jpg, 0, 1, 0, 30.19036
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_49_942.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_49_942.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_49_942.jpg, 0, 1, 0, 30.19041
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_50_045.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_50_045.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_50_045.jpg, 0, 1, 0, 30.19032
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_50_147.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_50_147.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_50_147.jpg, 0, 1, 0, 30.19026
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_50_247.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_50_247.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_50_247.jpg, 0, 1, 0, 30.19029
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_50_351.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_50_351.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_50_351.jpg, 0, 1, 0, 30.19032
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_50_451.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_50_451.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_50_451.jpg, 0, 1, 0, 30.19028
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_50_554.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_50_554.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_50_554.jpg, 0, 1, 0, 30.19031
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_50_655.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_50_655.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_50_655.jpg, 0, 1, 0, 30.19029
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_50_758.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_50_758.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_50_758.jpg, 0, 1, 0, 30.1903
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_50_860.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_50_860.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_50_860.jpg, 0, 1, 0, 30.1902
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_50_962.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_50_962.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_50_962.jpg, 0, 1, 0, 30.19028
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_51_065.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_51_065.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_51_065.jpg, 0, 1, 0, 30.19029
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_51_165.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_51_165.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_51_165.jpg, -0.0920907, 1, 0, 30.18792
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_51_267.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_51_267.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_51_267.jpg, -0.4489968, 1, 0, 30.14827
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_51_371.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_51_371.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_51_371.jpg, -0.5774634, 1, 0, 30.14739
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_51_472.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_51_472.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_51_472.jpg, -0.2852715, 1, 0, 30.19545
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_51_575.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_51_575.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_51_575.jpg, 0, 1, 0, 30.18465
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_51_678.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_51_678.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_51_678.jpg, 0, 1, 0, 30.18957
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_51_778.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_51_778.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_51_778.jpg, 0, 1, 0, 30.19025
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_51_879.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_51_879.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_51_879.jpg, 0, 1, 0, 30.19029
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_51_982.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_51_982.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_51_982.jpg, 0, 1, 0, 30.19027
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_52_085.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_52_085.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_52_085.jpg, 0, 1, 0, 30.19036
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_52_186.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_52_186.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_52_186.jpg, 0, 1, 0, 30.19028
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_52_289.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_52_289.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_52_289.jpg, -0.2593221, 1, 0, 30.1725
C:\Users\vtshu\Downloads\simulator-windows-64\IMG\center_2022_07_17_22_23_52_392.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\left_2022_07_17_22_23_52_392.jpg, C:\Users\vtshu\Downloads\simulator-windows-64\IMG\right_2022_07_17_22_23_52_392.jpg, -0.5009832, 1, 0, 30.14384
